43366,46,0.5556
12571,46,0.5653
54534,46,0.589
25737,46,0.6041
82717,46,0.6269
38071,46,0.6742
22988,46,0.7287
85084,46,0.7333
50144,46,0.7498
65504,46,0.7941
69575,46,0.8486
73259,46,0.8615
22890,46,0.9006
35371,47,0.0008
34525,47,0.0027
92627,47,0.005
87987,47,0.0186
40119,47,0.0259
9968,47,0.0778
5377,47,0.1066
43830,47,0.1408
1706,47,0.156
18962,47,0.1606
59415,47,0.1926
25916,47,0.2203
81314,47,0.2505
72040,47,0.2921
58121,47,0.3293
53743,47,0.3403
72686,47,0.3541
84276,47,0.3553
34808,47,0.4335
27429,47,0.4597
15296,47,0.4629
97041,47,0.4675
41088,47,0.4896
30917,47,0.4991
48067,47,0.5286
62986,47,0.5513
84234,47,0.5556
91623,47,0.5679
38165,47,0.5856
46135,47,0.6844
68706,47,0.7409
66123,47,0.7774
91386,47,0.7846
38950,47,0.8299
50118,47,0.9384
17012,47,0.9415
53330,47,0.9835
6388,48,0.0032
46478,48,0.0136
53612,48,0.0361
68556,48,0.0774
282,48,0.0955
43010,48,0.1008
82277,48,0.101
34122,48,0.1102
62121,48,0.1461
16096,48,0.1475
44420,48,0.1787
6734,48,0.2184
34420,48,0.2259
25501,48,0.2324
1173,48,0.2359
30615,48,0.2501
70864,48,0.2995
74239,48,0.3218
20436,48,0.3924
61814,48,0.5184
41831,48,0.5932
55353,48,0.6043
30137,48,0.6821
90338,48,0.705
81430,48,0.7139
31509,48,0.8206
72913,48,0.8649
1635,48,0.9007
94971,48,0.9259
1281,48,0.9699
61943,48,0.9828
99307,48,0.9877
69598,49,0.0056
39198,49,0.0222
40095,49,0.0492
22145,49,0.0643
4177,49,0.0973
30789,49,0.1081
26923,49,0.1171
46997,49,0.1315
45562,49,0.1326
10936,49,0.1353
39691,49,0.1655
51070,49,0.169
37600,49,0.1947
37226,49,0.2131
62850,49,0.2732
75583,49,0.3146
65268,49,0.3304
72070,49,0.3547
40610,49,0.3675
20163,49,0.3795
40412,49,0.3911
6857,49,0.3958
37844,49,0.4282
75905,49,0.432
60614,49,0.4947
22503,49,0.5145
88949,49,0.5652
42109,49,0.6569
21274,49,0.7396
80525,49,0.7546
68860,49,0.7617
69597,49,0.92
98257,49,0.9507
15904,49,0.9556
83992,49,0.9852
53264,50,0.0156
56549,50,0.069
30791,50,0.1477
85919,50,0.1532
48704,50,0.2124
6675,50,0.22
93752,50,0.2597
47132,50,0.2642
79431,50,0.2881
83452,50,0.3626
98876,50,0.3804
54154,50,0.3825
53282,50,0.4004
7680,50,0.4084
38829,50,0.4259
37659,50,0.4344
85725,50,0.4477
75275,50,0.4672
19320,50,0.4748
15555,50,0.5075
10705,50,0.5146
44408,50,0.5666
97277,50,0.6424
37676,50,0.6536
84677,50,0.6829
66596,50,0.7145
12115,50,0.7323
70442,50,0.8032
47876,50,0.8254
44773,50,0.8371
52846,50,0.86
87357,50,0.9177
96101,50,0.9209
20826,50,0.9717
28397,50,0.9859
48213,51,0.0138
10723,51,0.0571
18494,51,0.0893
29418,51,0.1565
27948,51,0.2049
30609,51,0.2171
92394,51,0.2726
96902,51,0.4352
80926,51,0.5702
21955,51,0.6085
47236,51,0.6474
36601,51,0.6532
62559,51,0.7287
20162,51,0.7594
40293,51,0.7721
51140,51,0.8086
34486,51,0.8447
28907,51,0.8464
84830,51,0.8554
33155,51,0.8649
64346,51,0.8977
45236,51,0.9238
27836,51,0.9419
61453,51,0.9726
24494,51,0.9807
46272,52,0.0221
82392,52,0.0266
51146,52,0.0648
44714,52,0.1028
85663,52,0.1179
97111,52,0.1454
38064,52,0.1817
34877,52,0.1994
88720,52,0.2317
1439,52,0.2375
75470,52,0.3787
42947,52,0.438
22867,52,0.4392
20798,52,0.4475
18357,52,0.48
80145,52,0.4962
36670,52,0.5003
91608,52,0.5077
1795,52,0.5165
84953,52,0.5265
3715,52,0.6163
61634,52,0.7
75239,52,0.7496
7967,52,0.7642
69931,52,0.8118
12444,52,0.8881
34337,52,0.9411
33786,52,0.9522
29649,52,0.9981
39252,53,0.006
31069,53,0.0356
44481,53,0.0588
42247,53,0.0626
12575,53,0.1036
75991,53,0.2282
91464,53,0.2762
52685,53,0.3207
56722,53,0.3346
72494,53,0.4618
81724,53,0.4789
42893,53,0.5078
54185,53,0.5839
90246,53,0.5903
5435,53,0.7517
1935,53,0.785
24473,53,0.8425
79559,53,0.8527
66821,53,0.8731
29457,53,0.8863
26920,53,0.9108
30288,53,0.9421
55418,53,0.9512
13534,53,0.9972
45212,54,0.016
76234,54,0.0301
41007,54,0.0701
54872,54,0.0989
28915,54,0.1025
13551,54,0.1171
3015,54,0.1391
69732,54,0.159
58489,54,0.2092
55338,54,0.2778
49745,54,0.2939
96664,54,0.3077
68765,54,0.4362
41248,54,0.4423
73386,54,0.5427
35519,54,0.5589
28209,54,0.5715
44857,54,0.602
41687,54,0.6745
13742,54,0.6925
32356,54,0.7727
50192,54,0.8029
93582,54,0.8155
51683,54,0.8635
62857,54,0.8729
97501,54,0.8913
64785,54,0.8942
36383,54,0.9187
56614,54,0.9321
58861,54,0.9439
79883,54,0.9682
30790,55,0.0332
76219,55,0.0481
80429,55,0.0484
88986,55,0.0703
2963,55,0.0934
71771,55,0.2215
66989,55,0.2318
72398,55,0.2358
37117,55,0.2401
10211,55,0.2493
82586,55,0.259
93396,55,0.2769
4452,55,0.283
76357,55,0.2862
87774,55,0.3305
56378,55,0.3458
22121,55,0.3788
5277,55,0.4075
11356,55,0.4431
74933,55,0.4503
75151,55,0.4855
46318,55,0.5226
46737,55,0.5266
26895,55,0.5418
21872,55,0.556
35179,55,0.579
26995,55,0.5957
86735,55,0.6163
71567,55,0.6491
64748,55,0.6887
1251,55,0.734
45620,55,0.7395
64935,55,0.7458
42346,55,0.8836
42471,55,0.9006
95340,55,0.9203
73095,55,0.9271
11558,55,0.9292
71062,56,0.0629
45101,56,0.0689
18730,56,0.0714
69284,56,0.0993
32111,56,0.1406
33536,56,0.1539
79378,56,0.1674
56252,56,0.1865
44454,56,0.2097
62811,56,0.2217
85221,56,0.2314
57828,56,0.2553
66563,56,0.3486
56570,56,0.3757
90346,56,0.4252
42510,56,0.5029
94426,56,0.5319
61357,56,0.5978
44970,56,0.637
55741,56,0.6671
74685,56,0.7046
7752,56,0.7077
23225,56,0.7345
87490,56,0.7539
11716,56,0.7633
6432,56,0.7737
89383,56,0.7835
23835,56,0.7985
6385,56,0.8398
10711,56,0.8544
78800,56,0.8614
77722,56,0.8995
33885,56,0.939
83689,56,0.9879
80191,57,0.0389
17553,57,0.0509
16064,57,0.1203
13061,57,0.1845
76705,57,0.1849
6363,57,0.1905
66333,57,0.197
10283,57,0.211
42396,57,0.2583
10036,57,0.2758
84468,57,0.4014
32882,57,0.424
96942,57,0.4897
92251,57,0.4918
31234,57,0.5037
34863,57,0.5147
79022,57,0.5247
39872,57,0.5622
28890,57,0.6268
75787,57,0.6464
96134,57,0.6556
8084,57,0.6588
28161,57,0.6756
18830,57,0.7152
36863,57,0.7169
3610,57,0.7289
32429,57,0.7506
31059,57,0.7713
3009,57,0.7749
96024,57,0.7793
8913,57,0.7863
89265,57,0.7986
358,57,0.856
3502,57,0.8844
73049,57,0.9245
89282,57,0.9715
7300,58,0.0041
21807,58,0.0164
77899,58,0.0313
3806,58,0.0341
39208,58,0.038
47429,58,0.0565
7740,58,0.0671
6462,58,0.1776
41778,58,0.2102
48867,58,0.2431
96849,58,0.2998
36758,58,0.4922
27350,58,0.5312
33089,58,0.5596
90023,58,0.744
48411,58,0.7821
53453,58,0.8017
82651,58,0.8386
54249,58,0.9224
56432,58,0.937
32321,59,0.0188
81086,59,0.0451
36898,59,0.0589
31802,59,0.1786
216,59,0.2326
92058,59,0.3615
40196,59,0.4002
48797,59,0.4142
16210,59,0.4174
76417,59,0.4209
93832,59,0.4776
45326,59,0.48
97404,59,0.4832
99517,59,0.5178
12358,59,0.572
34235,59,0.6573
96211,59,0.6579
56875,59,0.6709
19131,59,0.6722
32520,59,0.7141
68044,59,0.7174
98387,59,0.7237
75459,59,0.7587
26370,59,0.7606
27634,59,0.783
95813,59,0.8033
41274,59,0.816
43799,59,0.8453
40100,59,0.8682
17204,59,0.8748
14328,59,0.8997
64971,59,0.9704
48760,60,0.0234
48892,60,0.0708
33463,60,0.0971
38539,60,0.114
23031,60,0.2254
57527,60,0.2458
14578,60,0.2465
39586,60,0.2556
36297,60,0.2676
93220,60,0.2816
83712,60,0.3672
82305,60,0.4526
22102,60,0.4605
97337,60,0.471
30497,60,0.4943
91672,60,0.5234
90527,60,0.6022
7370,60,0.6365
2821,60,0.6617
5904,60,0.6713
79312,60,0.7105
71209,60,0.7666
14830,60,0.78
11475,60,0.8145
53148,60,0.8181
2174,60,0.8321
43471,60,0.8655
99860,60,0.8701
16236,60,0.9843
16739,60,0.9853
16289,61,0.0398
62274,61,0.0572
87347,61,0.0948
50194,61,0.0989
56234,61,0.099
37592,61,0.1036
43714,61,0.1147
1522,61,0.2564
15573,61,0.4125
71783,61,0.4928
26488,61,0.4957
79609,61,0.5168
83915,61,0.6375
1793,61,0.6575
42203,61,0.7033
48039,61,0.7368
53698,61,0.7442
42187,61,0.8488
60921,61,0.8887
29543,61,0.9298
27259,61,0.9861
75522,61,0.9892
53487,62,0.001
69318,62,0.0188
63430,62,0.0519
61471,62,0.0552
55198,62,0.0564
79065,62,0.1259
36398,62,0.1506
47515,62,0.1681
381,62,0.1791
33614,62,0.1994
47887,62,0.2439
70423,62,0.2451
46827,62,0.2625
22309,62,0.3105
2996,62,0.3213
43936,62,0.3346
78087,62,0.4332
8158,62,0.5207
30102,62,0.5892
73785,62,0.6123
8796,62,0.6297
55021,62,0.7164
54416,62,0.7628
41468,62,0.8126
29508,62,0.8392
53550,62,0.9059
35802,62,0.9243
89366,62,0.9791
76623,62,0.9821
54691,62,0.9945
9845,63,0.0424
16645,63,0.0592
45166,63,0.0601
53327,63,0.1457
88146,63,0.2479
39671,63,0.2552
11753,63,0.3112
47049,63,0.3276
7432,63,0.3607
69684,63,0.455
62873,63,0.5228
25081,63,0.5398
55223,63,0.5553
49821,63,0.593
3908,63,0.5981
22545,63,0.6345
37865,63,0.6409
63137,63,0.6958
88897,63,0.7162
50727,63,0.8167
96732,63,0.8345
95197,63,0.852
2258,63,0.9505
42200,64,0.0956
45840,64,0.1407
23026,64,0.2095
32920,64,0.2153
30255,64,0.3063
41924,64,0.3252
19730,64,0.3591
85710,64,0.4143
31226,64,0.4259
84428,64,0.4796
96542,64,0.4995
52312,64,0.5533
50062,64,0.5623
53808,64,0.5841
23035,64,0.5887
64203,64,0.6199
17568,64,0.6359
42284,64,0.6845
84596,64,0.713
34236,64,0.7253
26666,64,0.7311
95517,64,0.8613
93544,64,0.9071
91852,64,0.963
62300,64,0.9714
53055,65,0.0017
75824,65,0.0045
50837,65,0.0063
97405,65,0.01
13390,65,0.0164
25634,65,0.051
7584,65,0.064
89730,65,0.0778
70903,65,0.0873
29871,65,0.0879
28496,65,0.1807
56516,65,0.1819
888,65,0.1938
6813,65,0.2099
23272,65,0.225
5801,65,0.3341
423,65,0.3577
61838,65,0.4372
86652,65,0.4557
24130,65,0.4913
8927,65,0.4914
77625,65,0.4941
74601,65,0.5261
2332,65,0.5601
32939,65,0.6138
70874,65,0.6158
2167,65,0.7802
98,65,0.8091
13001,65,0.8224
98518,65,0.8517
18247,65,0.8729
70824,65,0.882
11196,65,0.8843
98889,65,0.9425
36295,65,0.9612
48207,66,0.0473
30600,66,0.0926
19872,66,0.0981
88743,66,0.2345
95159,66,0.282
60644,66,0.2832
49075,66,0.3006
66601,66,0.3233
73052,66,0.3662
62021,66,0.432
24185,66,0.4329
3234,66,0.4367
38693,66,0.5227
19879,66,0.5327
9609,66,0.5393
73260,66,0.6544
37950,66,0.6591
65560,66,0.7884
19293,66,0.8277
36089,66,0.885
34776,66,0.8868
10103,66,0.9583
46323,67,0.0077
99309,67,0.021
79284,67,0.0709
36524,67,0.0817
66552,67,0.1218
4773,67,0.1549
52332,67,0.1873
80174,67,0.264
64856,67,0.3054
74548,67,0.3234
77944,67,0.3343
91776,67,0.4002
44730,67,0.4073
46217,67,0.4199
36972,67,0.421
17138,67,0.4241
35525,67,0.4475
55876,67,0.4612
12248,67,0.4694
42291,67,0.508
77352,67,0.5208
8541,67,0.5545
23772,67,0.6044
15498,67,0.6296
39851,67,0.681
85815,67,0.7274
30213,67,0.7941
201,67,0.8559
39285,67,0.8611
13365,67,0.9053
19887,67,0.9553
3764,67,0.9816
98849,68,0.0725
25808,68,0.1063
49487,68,0.1577
98147,68,0.1601
86671,68,0.1718
49011,68,0.1804
56295,68,0.2029
1686,68,0.2062
60301,68,0.2153
16467,68,0.2409
54598,68,0.2923
66871,68,0.3002
76501,68,0.3208
85599,68,0.338
20334,68,0.3675
25651,68,0.488
16,68,0.5594
56652,68,0.5595
95597,68,0.5641
71283,68,0.6463
24295,68,0.7496
92483,68,0.7857
16175,68,0.7979
32097,68,0.8092
50875,68,0.91
36491,68,0.9197
3525,68,0.9397
55330,68,0.9421
82137,68,0.9511
45654,68,0.9927
13793,69,0.0019
1513,69,0.0186
60659,69,0.0237
7122,69,0.0305
99667,69,0.0438
36994,69,0.0452
73039,69,0.0951
77396,69,0.1075
59118,69,0.2108
46970,69,0.2276
76934,69,0.2465
10851,69,0.256
8299,69,0.2718
7646,69,0.2842
19769,69,0.2886
9718,69,0.2939
91531,69,0.2978
56015,69,0.316
51086,69,0.3623
95447,69,0.3692
39298,69,0.3845
69886,69,0.4142
11888,69,0.431
243,69,0.4358
99233,69,0.4674
49969,69,0.6307
93263,69,0.6488
5269,69,0.6726
38293,69,0.6922
79774,69,0.7065
4717,69,0.7268
75343,69,0.787
76467,69,0.8022
38613,69,0.8341
84617,69,0.8361
51199,69,0.8388
29344,69,0.9022
20443,69,0.9226
4872,69,0.9486
62746,69,0.9728
11020,69,0.9917
12220,70,0.044
2128,70,0.0683
40146,70,0.0703
26582,70,0.0853
14314,70,0.0874
60732,70,0.0933
55457,70,0.1528
354,70,0.1544
57529,70,0.1684
5300,70,0.2586
77015,70,0.268
66668,70,0.2802
88830,70,0.3087
33247,70,0.3706
37931,70,0.3931
84256,70,0.4429
19637,70,0.503
3364,70,0.5733
46293,70,0.5953
70971,70,0.64
26053,70,0.6457
67874,70,0.6478
73183,70,0.6814
25258,70,0.7126
82955,70,0.7956
1842,70,0.8048
71727,70,0.8094
22180,70,0.878
10615,70,0.9155
46601,70,0.9474
32171,70,0.9979
98376,70,0.9991
81797,71,0.0276
74292,71,0.0491
60153,71,0.0916
63775,71,0.0985
81480,71,0.1244
5071,71,0.1801
79213,71,0.2199
70394,71,0.2431
91900,71,0.3065
51873,71,0.3295
15760,71,0.3299
49648,71,0.3496
39529,71,0.3513
6699,71,0.4001
41063,71,0.4189
84336,71,0.4923
11760,71,0.5409
92630,71,0.5423
47079,71,0.5701
10603,71,0.5823
86365,71,0.5899
99453,71,0.6331
11909,71,0.6919
57514,71,0.6939
50618,71,0.7033
69565,71,0.7058
83219,71,0.7281
54761,71,0.7299
24636,71,0.7532
35567,71,0.7875
63393,71,0.8482
6413,71,0.9029
57938,71,0.9735
27908,72,0.0021
98073,72,0.008
23461,72,0.0558
80367,72,0.1292
11447,72,0.1301
55187,72,0.1731
73948,72,0.2882
48306,72,0.2965
34447,72,0.3469
78974,72,0.3573
75781,72,0.4411
59364,72,0.5067
47108,72,0.5486
59802,72,0.5678
9602,72,0.6659
89019,72,0.6691
76684,72,0.6774
88426,72,0.7388
57100,72,0.7558
91472,72,0.8489
74247,72,0.9039
59997,72,0.9046
25646,72,0.9626
45700,72,0.9628
65892,73,0.0233
44756,73,0.0323
44708,73,0.0602
12566,73,0.0612
89922,73,0.0874
75056,73,0.0952
13057,73,0.1124
2209,73,0.1288
45888,73,0.1306
73022,73,0.1488
76696,73,0.2213
30707,73,0.229
93441,73,0.2496
1458,73,0.2506
36578,73,0.2599
625,73,0.2711
21086,73,0.2847
76951,73,0.2931
76424,73,0.2976
35787,73,0.299
44269,73,0.3045
43440,73,0.3187
17332,73,0.3526
85807,73,0.3786
43678,73,0.4064
9333,73,0.4271
76256,73,0.4576
66882,73,0.5191
17231,73,0.536
89216,73,0.5702
85738,73,0.612
74765,73,0.6188
42004,73,0.6316
12738,73,0.6713
85122,73,0.6897
89880,73,0.6927
54453,73,0.7004
15901,73,0.745
86981,73,0.792
83937,73,0.8376
56027,73,0.8639
11566,73,0.9083
58409,73,0.9253
70380,73,0.9506
73998,73,0.9863
30825,73,0.9942
53522,74,0.0004
97048,74,0.0202
70327,74,0.033
86443,74,0.0565
98926,74,0.1074
74419,74,0.1234
50821,74,0.1269
99889,74,0.1453
49476,74,0.1655
4548,74,0.1941
4103,74,0.2252
78172,74,0.2762
80962,74,0.2922
67102,74,0.3579
43884,74,0.3756
45112,74,0.3812
11385,74,0.3861
77086,74,0.4568
14574,74,0.4902
98500,74,0.5541
46137,74,0.604
27466,74,0.6345
1402,74,0.6713
11093,74,0.7776
91105,74,0.7796
219,74,0.7864
30529,74,0.8232
53948,74,0.8271
53303,74,0.837
63443,74,0.8879
81060,74,0.9048
76242,74,0.9228
97522,74,0.9246
33112,74,0.954
47469,74,0.969
23611,74,0.9914
25687,75,0.0033
35121,75,0.0816
83289,75,0.1057
27820,75,0.1112
57099,75,0.1417
81161,75,0.1719
72939,75,0.1763
48799,75,0.2099
53444,75,0.228
96624,75,0.2287
60497,75,0.2618
99061,75,0.28
58380,75,0.3362
24739,75,0.3581
42106,75,0.3673
9564,75,0.4718
20327,75,0.5263
165,75,0.6202
37407,75,0.6373
38527,75,0.6425
94483,75,0.6526
3899,75,0.6944
3342,75,0.7745
22478,75,0.7895
41202,75,0.8498
26629,75,0.8601
38260,75,0.8608
42943,75,0.9348
90585,75,0.9844
43202,75,0.9988
3399,76,0.0235
43984,76,0.0247
5961,76,0.0495
81164,76,0.0578
29490,76,0.0651
11247,76,0.0967
38887,76,0.1179
69320,76,0.1394
38137,76,0.1396
35503,76,0.1432
60563,76,0.1445
96973,76,0.1813
15864,76,0.4252
89297,76,0.4471
27091,76,0.5119
83305,76,0.5478
71854,76,0.6099
3279,76,0.6289
71923,76,0.6509
23188,76,0.6527
98665,76,0.6991
19667,76,0.7062
16191,76,0.7313
95926,76,0.7679
62974,76,0.7773
54131,76,0.7858
66551,76,0.8142
10070,76,0.8334
26804,76,0.8343
83196,77,0.0393
12769,77,0.098
40583,77,0.1213
35137,77,0.1938
90216,77,0.2101
56741,77,0.2106
22983,77,0.2494
64151,77,0.3228
90608,77,0.3301
12232,77,0.4756
53389,77,0.4916
25705,77,0.5616
62465,77,0.5989
3236,77,0.8383
70511,77,0.8824
1826,77,0.9849
68310,78,0.0022
81087,78,0.0066
7946,78,0.0318
75792,78,0.0606
26147,78,0.0737
74356,78,0.1091
45597,78,0.1301
80798,78,0.1421
86703,78,0.1855
48334,78,0.1891
68517,78,0.1933
65056,78,0.1949
60504,78,0.2127
95244,78,0.2914
53711,78,0.3567
49736,78,0.3933
13521,78,0.459
52069,78,0.4802
57508,78,0.5332
40730,78,0.5372
81854,78,0.5718
68802,78,0.6398
60935,78,0.648
79119,78,0.6931
29178,78,0.6994
40202,78,0.7056
9110,78,0.7108
43243,78,0.7463
3308,78,0.8113
63981,78,0.8403
19218,78,0.8441
53817,78,0.9962
78900,79,0.0054
52588,79,0.0557
57623,79,0.057
39049,79,0.1008
66910,79,0.111
90442,79,0.1453
91303,79,0.1515
5937,79,0.1627
98224,79,0.1873
60743,79,0.1946
6450,79,0.2084
6981,79,0.3754
27799,79,0.3808
17152,79,0.4415
83995,79,0.4444
58932,79,0.5142
23597,79,0.5626
85570,79,0.5738
57905,79,0.6832
38642,79,0.6913
56630,79,0.7243
45349,79,0.7334
47468,79,0.7469
26788,79,0.9142
21105,79,0.9482
63334,79,0.9826
79621,79,0.9841
7321,80,0.0107
10256,80,0.0463
23985,80,0.0643
97276,80,0.0736
82230,80,0.1231
90754,80,0.1308
60798,80,0.159
11280,80,0.1848
6530,80,0.2462
92499,80,0.247
88092,80,0.3513
68384,80,0.3713
37234,80,0.4774
70374,80,0.4853
46013,80,0.5307
54099,80,0.6791
88430,80,0.7124
41043,80,0.7282
94001,80,0.8248
4726,80,0.8659
71915,80,0.9686
35130,80,0.9707
17646,81,0.0098
94466,81,0.0182
58807,81,0.1274
955,81,0.135
93037,81,0.1752
15703,81,0.2035
96576,81,0.2366
7658,81,0.2708
54834,81,0.2783
29142,81,0.3003
36395,81,0.3357
16917,81,0.3385
84303,81,0.3465
66702,81,0.3529
16800,81,0.3545
25475,81,0.4147
90538,81,0.4585
99366,81,0.5031
89971,81,0.5139
22569,81,0.5746
32491,81,0.6941
87909,81,0.6942
43829,81,0.7247
23681,81,0.7415
38451,81,0.7471
39106,81,0.7556
99547,81,0.8253
91218,81,0.8821
12179,81,0.9966
2607,82,0.0022
3842,82,0.0165
75979,82,0.0936
28010,82,0.0963
62325,82,0.1165
53079,82,0.1472
63134,82,0.1729
97862,82,0.1753
47060,82,0.192
32298,82,0.2122
58883,82,0.3255
84535,82,0.335
41541,82,0.392
71231,82,0.4
92931,82,0.4482
17456,82,0.5559
50799,82,0.5582
15675,82,0.5595
73293,82,0.6314
85948,82,0.6981
83534,82,0.7014
618,82,0.7866
72361,82,0.8158
10644,82,0.8739
28294,82,0.8776
17060,82,0.8825
6178,82,0.9083
49096,83,0.0474
41715,83,0.0729
65617,83,0.083
4336,83,0.1087
82722,83,0.1408
84741,83,0.1803
3056,83,0.1803
85475,83,0.236
51789,83,0.2384
70636,83,0.2505
40865,83,0.2611
13074,83,0.2697
52122,83,0.3016
19655,83,0.3256
39513,83,0.3614
95319,83,0.4172
49962,83,0.4216
44884,83,0.45
59529,83,0.6043
15869,83,0.6624
79031,83,0.7309
2959,83,0.7422
54256,83,0.7929
96949,83,0.8231
46492,83,0.8405
37463,83,0.8573
60576,83,0.8668
23794,83,0.8756
38084,83,0.9015
77755,83,0.9182
99548,83,0.9553
60255,84,0.062
16982,84,0.0725
6646,84,0.0922
47068,84,0.1574
19733,84,0.2504
39,84,0.2616
83130,84,0.2873
923,84,0.2882
39215,84,0.3156
64692,84,0.3327
66452,84,0.3702
7631,84,0.4151
78208,84,0.4321
52447,84,0.4423
52876,84,0.4796
24254,84,0.494
64946,84,0.5057
68668,84,0.5401
42213,84,0.5489
67104,84,0.5528
37709,84,0.5619
78806,84,0.6026
42562,84,0.6092
97232,84,0.6798
84293,84,0.9022
53977,84,0.9079
68519,84,0.9097
54735,84,0.9755
72109,84,0.9769
30149,85,0.0296
4567,85,0.0607
6613,85,0.0928
19459,85,0.1703
89958,85,0.1858
51938,85,0.2194
8876,85,0.2908
90307,85,0.3136
51477,85,0.3314
62270,85,0.3548
24967,85,0.3783
59815,85,0.4198
70930,85,0.4633
36602,85,0.4733
62872,85,0.5076
9480,85,0.5082
24283,85,0.5214
27833,85,0.5305
21014,85,0.5321
21857,85,0.5354
42526,85,0.7595
95038,85,0.7641
35492,85,0.7842
6478,85,0.7994
80571,85,0.8048
32495,85,0.8316
50720,85,0.856
98067,85,0.9137
77397,85,0.9211
52397,85,0.9532
88390,85,0.9856
2576,86,0.0027
18948,86,0.0087
46279,86,0.0258
14472,86,0.0268
60657,86,0.0492
65594,86,0.0528
82962,86,0.1446
79715,86,0.1652
79410,86,0.2037
61684,86,0.2103
22560,86,0.2131
89164,86,0.2384
84793,86,0.2771
57404,86,0.3002
73502,86,0.3544
53039,86,0.4047
67780,86,0.4071
9001,86,0.4252
34381,86,0.4373
20137,86,0.5439
33967,86,0.5568
25499,86,0.5678
78500,86,0.5845
53289,86,0.5974
37197,86,0.641
32331,86,0.7094
83966,86,0.7219
64837,86,0.7527
32275,86,0.7685
43573,86,0.8048
12102,86,0.8501
46518,86,0.8991
21363,86,0.9109
23320,86,0.9143
5787,86,0.9346
67974,86,0.9426
86167,86,0.9476
55041,86,0.9902
55786,86,0.9931
67934,87,0.0078
38153,87,0.0086
4216,87,0.0298
48273,87,0.0419
77066,87,0.05
54314,87,0.102
46063,87,0.1235
90993,87,0.1243
1028,87,0.1387
51066,87,0.1458
23350,87,0.1512
58884,87,0.161
15085,87,0.1643
40465,87,0.2322
28668,87,0.2329
24797,87,0.2641
32604,87,0.267
39111,87,0.2962
37694,87,0.3002
69580,87,0.3406
61031,87,0.361
48859,87,0.4128
7731,87,0.4424
40431,87,0.4496
17958,87,0.4829
19493,87,0.5329
11556,87,0.5434
16876,87,0.6012
69170,87,0.6235
86439,87,0.6316
22675,87,0.7323
57684,87,0.7365
4871,87,0.7894
6898,87,0.8209
75412,87,0.8689
68759,87,0.976
81878,88,0.0205
5315,88,0.0468
84181,88,0.0777
33861,88,0.1157
44864,88,0.1358
80282,88,0.1887
57925,88,0.1956
60927,88,0.2312
16920,88,0.2472
40708,88,0.2917
42086,88,0.3346
29537,88,0.3394
28271,88,0.4146
97087,88,0.4934
96725,88,0.4992
42073,88,0.5132
72881,88,0.533
58459,88,0.5584
14579,88,0.6722
94164,88,0.7033
75654,88,0.7166
13380,88,0.8164
69686,88,0.8989
